Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
V7TO6EUEKZAL4OVXL5SBJXVU3REIJP3TGGG2IS2IAMK7E5QIYZHQZCN4B4,4,"1/27/2022, 9:11:47 AM","2/18/2022, 1:20:10 PM",0,11519.476408,-11519.476408
UGO5HUCX33TZ6PUV3BV3F5H6PDLKZHWWENJMSPQXS54N2DAZ3PPIX4NGLQ,1,"2/18/2022, 6:59:39 AM","2/18/2022, 6:59:39 AM",0,21213.679197,-21213.679197
TXLOFSXP6TLZILU3ONQGU2MQ5IDTOEOHMJRKEOW5FELIPMVGUYQW6ZWM3E,1,"2/18/2022, 5:45:22 AM","2/18/2022, 5:45:22 AM",0,200,-200
JVRJ4YLAKBVRAL7ZTUIKYSHMWFX53Q2UQCEWP4YVD5KVDQDLUKQAKF2BH4,1,"2/18/2022, 5:16:24 AM","2/18/2022, 5:16:24 AM",0,88.694888,-88.694888
4YQ5MNRIFHFSCPZWEBSYTFGJI7R2SPSXQP3BWDHHXGT3W7L2BSMNJZRKO4,2,"1/17/2022, 10:16:23 PM","2/18/2022, 2:41:37 AM",0,926.778536,-926.778536
62MXXJUNZEGCIHPBXRR6RAGWKQG6I3ALFL22UZ2N5AEUJ6OV3WO42HDLOU,2,"1/25/2022, 9:20:02 PM","2/18/2022, 12:45:10 AM",0,398.8178,-398.8178
PX534HED4QZTBCUM4D2EPU4ARCVWH66ZE5Y4OKYEAAUUXWAHOLMOVC5BQE,2,"1/1/2022, 4:49:17 AM","2/18/2022, 12:20:23 AM",0,850,-850
K2NLLF2BVSSOEN7JDUQ43NLU4OVMA3LAA4OYTWKWFOIS7DMRPZ7XP3TUUY,2,"12/23/2021, 8:38:33 PM","2/17/2022, 11:34:58 PM",0,369.739934,-369.739934
XWYVBB3Q64NHTYMNUAASKU2CJTFI7IYJNBZFNOELUD3QWOSTZXBMKOSCQ4,1,"2/17/2022, 7:04:07 PM","2/17/2022, 7:04:07 PM",16.989,0,16.989
YHNH5QW24QBVCEKANTU3YFI2XDXVV67OBUYTAB64XW7XSQXSCH4QUBBGJU,1,"2/17/2022, 7:04:07 PM","2/17/2022, 7:04:07 PM",28.989,0,28.989
S4G6OCIMD4P2ADBVGGO32U2SOBMWOZHFR62J6W7GSR4RCLOJEMF7LSPOJU,1,"2/17/2022, 7:04:07 PM","2/17/2022, 7:04:07 PM",34.989,0,34.989
VWO4UCTPCZMK6CWFITLFHLCIHLFEUGQLT6CKIH54IOJUXZDLFOHSUYB65I,1,"2/17/2022, 7:04:03 PM","2/17/2022, 7:04:03 PM",34.889,0,34.889
3QWJQWVGVVX5FELGHVS4A4RCNZ2ZJPC2OEOUM3KTPJIIZD6AANHAJIPC4A,1,"2/17/2022, 7:04:03 PM","2/17/2022, 7:04:03 PM",52.999,0,52.999
IPNUF7J7WV5FWK4N3XSFE7MSE6Q7WCDT6EI2EWQCCCRWQYGEXL3J6U3N6A,1,"2/17/2022, 7:04:03 PM","2/17/2022, 7:04:03 PM",58.822022,0,58.822022
NFCPDAOWMJGV5TWWCT3WMKW4WHNWAKT64WQWZEOJYB63WCNM5YH6ZFTYXE,2,"2/17/2022, 7:04:03 PM","2/17/2022, 7:04:03 PM",18722.784282,0,18722.784282
KU4U4DTA7QUFQCEP42MN4BSCNEZWT6P4UKY23DVYEEBLBOG6GUQYGYPVBQ,1,"2/17/2022, 5:29:10 PM","2/17/2022, 5:29:10 PM",68.93009,0,68.93009
RW74RN5RGKQX7DOKXYF4C7FNXG6GHW3BRR52UNUM3DGET36JEFJ35NOSE4,1,"2/17/2022, 5:29:10 PM","2/17/2022, 5:29:10 PM",85.803,0,85.803
SQZDLUZ2VTJYPIWA7FU5BTGKBZPJQQW2ZERLUM4XSMCIZLU7ZTJCVPO3WA,1,"2/17/2022, 5:29:10 PM","2/17/2022, 5:29:10 PM",99.889,0,99.889
HQZZOTR4LR56WBGLS2QI3XDW33RDOXJNZGN3443INRSFPK6VATOWBASHIQ,1,"2/17/2022, 5:29:10 PM","2/17/2022, 5:29:10 PM",100.385602,0,100.385602
OEH66R7TRN7UAKPUVBKDSC24N4RKNIJZTLOVSI5UT74M5IV6THDNGGN2BQ,1,"2/17/2022, 5:29:05 PM","2/17/2022, 5:29:05 PM",123.8721,0,123.8721
4MQQDOEV24GLNWJZWEZNV5KLBEYAYKVDK3WNOPSPVTXWOFLTZP74454BLM,1,"2/17/2022, 5:29:05 PM","2/17/2022, 5:29:05 PM",141.847,0,141.847
5N2ECZXHQHENQBNNTVOZQZRQQJMUF2OAU7DCTBWSJJDT3LBKDPS55G5JIQ,1,"2/17/2022, 5:29:05 PM","2/17/2022, 5:29:05 PM",166.712,0,166.712
J5X3AVZK3S647SVJVCVRFU5WBOEBFNYAJXMZGKJMP6CRMGC2V24XYXDWEI,1,"2/17/2022, 5:29:05 PM","2/17/2022, 5:29:05 PM",199.521597,0,199.521597
NCD6FZAIEB2VEVUFED2FXHM6T4BWTOH5AKKPCWMDUO5PFF7EO7HYE4AZFM,2,"1/13/2022, 11:26:58 PM","2/17/2022, 5:29:01 PM",1086.241638,0,1086.241638
KBRR3KP2XWXGRWWO7PC3DWWQVY36TBQND2ILC5SDKK345EQV7ZZSA4NXXU,1,"2/17/2022, 5:29:01 PM","2/17/2022, 5:29:01 PM",377.611,0,377.611
SYT3O2VAAP5KI222OB7GYLIHPNMI2LFXNMJEIJW3M2DGCVNN5C2UE7PT2Q,1,"2/17/2022, 5:29:01 PM","2/17/2022, 5:29:01 PM",1241.8802,0,1241.8802
DQZWH4EF5BVV42C63OWHIHLWQY5HP7IOBRPPTGU36JGIHUKNTSC6PXO7SA,1,"2/17/2022, 5:29:01 PM","2/17/2022, 5:29:01 PM",4905.806755,0,4905.806755
5Y73B3S7SI4XP7Y7YVJECXTUUVDNBINUXOKMYXOHUFHNQ74IO3OKFNFMY4,3,"1/31/2022, 2:08:04 AM","2/17/2022, 3:38:17 PM",0,259.02312,-259.02312
GIMGW3726M2NRYLUXNDCYVSIM6R3F4JQAT2MHEKRKHIFFSXJLJXNUXDXTU,1,"2/17/2022, 2:41:32 PM","2/17/2022, 2:41:32 PM",0,90.484305,-90.484305
L4DYAWZCWUA5OSLNORE3E443DYJHO6M7PIBSFCGCTNI36TXEY5EBUOAW5M,4,"12/4/2021, 10:49:29 AM","2/17/2022, 1:23:03 PM",0,65830.232,-65830.232
E6BR6MQIJLBJFFDNBQLJGAJQHWAAHC7AZSWUDD5KAEY5AUECW2TW2HMGY4,2,"2/17/2022, 12:41:48 PM","2/17/2022, 12:50:07 PM",0,1758.050251,-1758.050251
ILSGAT4TFOYNQC5DPIDS25KFZYQ7YWKLTP2ENIVLS7IYSHYXC37GP6P7ZI,1,"2/17/2022, 11:38:58 AM","2/17/2022, 11:38:58 AM",0,552.044174,-552.044174
GXUJBI4SMCM7F2V4JM2X5RQN64W2BKU3CDSMQF6HAIBRS27WODAXU6QPY4,2,"12/28/2021, 8:10:16 AM","2/17/2022, 11:02:46 AM",0,6658,-6658
LIG4JWMJAFF5QB3C4IQOOVRFWIUBVH2NOEBASBSLNLBMFBWTPGPUJAZUIE,1,"2/17/2022, 10:43:14 AM","2/17/2022, 10:43:14 AM",0,3331.4775,-3331.4775
N6ZWVVROPIQRVLQPJ6Q33APUIT3DXIIYNTSICTU5QMGWJQQJJBFQLZA7NA,2,"1/30/2022, 10:02:31 PM","2/17/2022, 10:15:23 AM",0,695.288754,-695.288754
YI3YRCHA6S757FJTLW6KEM66K263FN4ORFUQYJ2VVNHN4ME3WJNDJVMTWM,4,"12/7/2021, 5:21:04 AM","2/17/2022, 10:06:06 AM",0,2617.032341,-2617.032341
VOKPKY6I6UE2A6CBB4JL5JROJUTQUM5HPVFE5GPGCAX7MB7POWQJRSSC6M,1,"2/17/2022, 9:55:42 AM","2/17/2022, 9:55:42 AM",0,507.829461,-507.829461
F5CFWTUIYEGUGHIM7F5RC3D256JB73QWRP637WTCPRC4YWHX5KGSXDBVXQ,2,"2/13/2022, 11:13:10 AM","2/17/2022, 9:49:34 AM",0,6179.664977,-6179.664977
R3LIKCYZG5FSWYBRJNQPZEEQUIXHBUZ3I44ELDUV4SNUOMYB6MUZYIUI5E,2,"1/14/2022, 6:49:25 AM","2/17/2022, 9:48:32 AM",0,3757.902933,-3757.902933
CQNMO32QQ6ML3LPBBNOEMLJSK7BDY5CLQ6TAUOV6WK7IXPE2OJ3RGDVEQU,1,"2/17/2022, 9:36:10 AM","2/17/2022, 9:36:10 AM",0,15617,-15617
OA26KQBQPSJ4LE4KMBQSLWWCD2P3RXFCJNCIVZ2UDED24FWDEHWR45Z7JE,1,"2/17/2022, 9:03:06 AM","2/17/2022, 9:03:06 AM",0,87.192599,-87.192599
7BMGXENIZGWKYRJ5MYPL4HDBBVSJAOZRUAHNCJZ646DWVBAWCI4CUT2TMA,1,"2/17/2022, 8:40:28 AM","2/17/2022, 8:40:28 AM",0,979.703142,-979.703142
7Y3QAGBSIX4SATXBBB2T5S2G3HBH4QKIARO7UP2XVEWZX7UMASF3Z2Z6NY,1,"2/17/2022, 8:34:02 AM","2/17/2022, 8:34:02 AM",2189.697,0,2189.697
6O273JCRRH5A6CEKE7NB76GVOPRWVL4J2XTSHMROO4TEPL6PW2SY26KSVA,2,"1/16/2022, 10:19:02 AM","2/17/2022, 8:34:02 AM",6644.49061,0,6644.49061
DHJ5CBLY53KSIQ6SDESNOGRTYXY4I5JMR4KM4BMVFJXJ73ESWAFPVKZ6CE,1,"2/17/2022, 8:34:02 AM","2/17/2022, 8:34:02 AM",7264.0787,0,7264.0787
6QTWR2FSUDGRDFWA74MZK2V5NJ3NPG72M4INJWZZUOXUIXHKR6OSQ2MH6M,1,"2/17/2022, 8:33:58 AM","2/17/2022, 8:33:58 AM",24989.245729,0,24989.245729
6CMHFIHRJCKYAV5DKG65H546JQDYHP6NZ2FRRU4PFFHBW67SGIXBAYPYCU,2,"1/22/2022, 8:33:39 AM","2/17/2022, 5:53:51 AM",2207.456549,0,2207.456549
IXJPXSWUPFY6DPQE5Q33NNWDA6FMVXETEHYKMSTWV3PKZAFVZEIL6TSOB4,1,"2/16/2022, 9:25:56 AM","2/16/2022, 9:25:56 AM",0,16663.536957,-16663.536957
FXJ7XJMJK5XD3RVO7N25MQEIJXFDCVSA77APG267PS5RM5TZQISRHYZWGY,1,"2/16/2022, 9:23:54 AM","2/16/2022, 9:23:54 AM",0,92.382304,-92.382304
SSSI2BO7CP6AWTEJXFYGXN4TELL7GNTOVPT4B3BESNJTZFLOK7XNEDV6DA,2,"2/10/2022, 6:38:31 AM","2/16/2022, 7:23:18 AM",2859.313359,0,2859.313359
Q7WUR47GXBX6XQBMRZQ6FE2KH44BVMUJIPMHRKHDAALAMQGCRPDT6LPCQE,2,"12/23/2021, 11:18:39 PM","2/16/2022, 6:50:12 AM",0,699.553004,-699.553004
LC5QKFG4PAB4X4FIO2REZXZCF6LJ3AIWFGHXSPVPBHIB2C4LMFZHUKE5D4,1,"2/16/2022, 5:10:14 AM","2/16/2022, 5:10:14 AM",0,2293.907181,-2293.907181
NH5C6VNLNAOL44WPZX7AFOZZLXUQ3RFZPR24IKLLPO4TI4VDLA23LDJFBE,1,"2/16/2022, 5:08:11 AM","2/16/2022, 5:08:11 AM",0,117.293186,-117.293186
ERFNXFGJ5KCCI3EDAUTUCYTDJSTYODSI22RUJFIRWQHGIQSPBFYZLMKQ7U,1,"2/16/2022, 4:45:32 AM","2/16/2022, 4:45:32 AM",0,2543.199304,-2543.199304
SZQNL33AKUPRPWYFAF2I7NBNG4IJKF3UYSCL4RWICRCL2BBJXZPRSMOM4Q,1,"2/16/2022, 1:48:07 AM","2/16/2022, 1:48:07 AM",76.722818,0,76.722818
E4MMITOSGI5QNRNWQPNDUOL3XEREILCUMX6V2EFKJI2KQDYBIVIN47Q23Q,1,"2/16/2022, 12:47:30 AM","2/16/2022, 12:47:30 AM",0,42.9,-42.9
RPHHHDR3D2ZM5Q76PA4MGXS7CJAIDNL6SBRHZ3BGNI4TBTP5WHHPKCRMG4,1,"2/16/2022, 12:47:30 AM","2/16/2022, 12:47:30 AM",0,2689.362165,-2689.362165
BADF3FPY24PFRWGZWJ2YC72REX24W64TWTYTOWHSILH7GTZK5YDO54EJIE,1,"2/15/2022, 1:11:33 AM","2/15/2022, 1:11:33 AM",0,1308.549775,-1308.549775
VDQMVCSDAVZNZUQ5FVRLVJ3LLEGWXE64NY7JX4ONJGAIES6NNYQ2IMVSA4,1,"2/14/2022, 11:26:24 PM","2/14/2022, 11:26:24 PM",0,5193.673648,-5193.673648
CUER3AYCWJS3H7ALQV5NQQKLOYT6RY4UTXQJUA6GE2K4QWINNKJNCQRPRY,1,"2/14/2022, 11:14:01 PM","2/14/2022, 11:14:01 PM",0,356.864374,-356.864374
MIMYF2F3P77ZD6UD7M6ETVBFISKQVKEI4Z2YI3DVYU63PFHUMAA5X7PXOQ,1,"2/14/2022, 10:32:43 PM","2/14/2022, 10:32:43 PM",0,8928.471428,-8928.471428
5SMDRVD2AOVCIJR4GZSPFRUCK3NU7VVHRHWIO4K7XKWDCR6YJCN72S6DPQ,1,"2/14/2022, 9:48:33 AM","2/14/2022, 9:48:33 AM",0,166.181079,-166.181079
JPWLACPXZ3DLMIIG4SLRK4CXUJJHTSPKVP6C6KQ5QS6I2AVQHNUNOFJ7DQ,2,"12/14/2021, 7:09:53 PM","2/14/2022, 9:38:19 AM",0,5503.168082,-5503.168082
LN54RPRLXQMEP5U5U5PEW2GCL4WMPXUF2ZLKB4SIOG5HLYQFOQWY7RRV2E,1,"2/14/2022, 8:45:46 AM","2/14/2022, 8:45:46 AM",0,7351.968182,-7351.968182
7W4WMT2INPXUZA27JS5IN54SK7YMGZTH3FYF6B5CHNRDSOGOIXEROA27BE,2,"1/27/2022, 3:42:42 PM","2/14/2022, 8:38:36 AM",0,375.986142,-375.986142
XZOS52ZS4W6S4TNYDXBOBVPYTHMQMN3C4OM4LTKB4LBMLXZR3BSGZWZEPY,1,"2/14/2022, 8:14:55 AM","2/14/2022, 8:14:55 AM",0,149.812258,-149.812258
TDN6ZQN3OJTTZE3W43HQ5KQRKZCNK2B5IMYUPW7HCK2RELNN6ZBBPWHAQU,3,"2/14/2022, 6:28:42 AM","2/14/2022, 7:49:07 AM",0,798.294315,-798.294315
3JTQPT2VL3QQ7QLP3NQXB2K3SW3HCJGNDZDA4Q2FVR6VFMRVA5GVCL2WQU,1,"2/14/2022, 7:48:02 AM","2/14/2022, 7:48:02 AM",0,184.047558,-184.047558
QNGC5IOHE5KUFCALIHZ2NLYIDBSAX2HJI3AGQTE3G45XMRGBWFGRLH3TWM,1,"2/14/2022, 7:41:49 AM","2/14/2022, 7:41:49 AM",0,959.992569,-959.992569
73ZDIPSJAWGJA6YF6YIMPMWQCZTNOKHNZGGIMXU3HZJIVEZMKVIDQBA2DU,1,"2/14/2022, 7:18:13 AM","2/14/2022, 7:18:13 AM",0,278.830302,-278.830302
4XTAALOPH52T43PYHZ5AYJFTNJIS37PFYORVKXHXIAUUAH6MXWZNPV2KSU,1,"2/14/2022, 7:18:13 AM","2/14/2022, 7:18:13 AM",0,1000,-1000
UBDDLLHGVESDXREBMDP6XXFLT7HEDRPUCDJTQEPZ7ZOA3BT2WZWGAPQKDA,1,"2/14/2022, 7:06:50 AM","2/14/2022, 7:06:50 AM",0,46.22406,-46.22406
J4T2GPTMTACUYEEWKHQHPI3M2VKVU2FCPXPBKLKVENXJWQILIIRKBZ44BE,1,"2/14/2022, 7:04:46 AM","2/14/2022, 7:04:46 AM",0,139.434884,-139.434884
7AYYDDPJSRZDEBTYBMLX77H4JRYHIP3DLW5O5KGSZWOM4CODZYHZSALAQI,1,"2/14/2022, 6:44:09 AM","2/14/2022, 6:44:09 AM",0,4649.766694,-4649.766694
32KJGMWBV6OSYB2CVUA32CIB4B6C4MWOQPQLGIRCHE55OR6HS3P5IS64MY,1,"2/14/2022, 6:42:05 AM","2/14/2022, 6:42:05 AM",0,1000.478647,-1000.478647
O4V26IHQNGG3R5LVVARDUY4IIRCNP7NPBHDBAYZZ7NN7JNBEY6LF5RXFIU,1,"2/14/2022, 6:37:58 AM","2/14/2022, 6:37:58 AM",0,92.71034,-92.71034
TOQ3E7VH2ZXG242HMK7FZM2XT7TASQ7ASGCAKBB22UNZCTRGXW26X3LXRQ,6,"2/14/2022, 6:03:57 AM","2/14/2022, 6:33:48 AM",0,178578.754961,-178578.754961
JJKSUEKTWWVVOLDWRKTFQXLTSHKXLXJ3DARVVGONKHNMNXVWMQFSWZC544,1,"2/14/2022, 6:33:48 AM","2/14/2022, 6:33:48 AM",0,1430,-1430
YIP7Y6EZ7SXQQRDNFBPGAKQPVMU35ASH4Q2QG4JRYSOQCFPKOULVVSW5DQ,2,"2/14/2022, 6:16:21 AM","2/14/2022, 6:19:24 AM",0,3,-3
SIQGSNDNK64QDVGX6R64VS4344X5M4BVRMI2N5PE2TDUI4C6D2LQLITVDA,1,"2/14/2022, 5:46:22 AM","2/14/2022, 5:46:22 AM",0,747.433021,-747.433021
OUJIQCVD2JUFO4KNUMG6PA7BGVF3QT62Q7EOM32X4DFTFFTGYBWNWCHYFA,1,"2/14/2022, 4:17:40 AM","2/14/2022, 4:17:40 AM",0,20,-20
NGZE5NLICOXOGKK767ZEJTXY4AXZJWSU6VK5JHDWTBIQN5JATX7UNCRRNA,1,"2/14/2022, 4:11:29 AM","2/14/2022, 4:11:29 AM",19999.999,0,19999.999
F3JBVKHWCKLAT56IORGTJDU56G3XDB3SKN5C62UAAWBIT7E5DS62LGBLQU,1,"2/13/2022, 12:36:41 PM","2/13/2022, 12:36:41 PM",0,1,-1
RR3OV4KCAGQFDQB3TFSP2ZCPX3BVQGN4MMEG6RUO7X5ASBVZSPF5XUUSDU,1,"2/13/2022, 10:23:41 AM","2/13/2022, 10:23:41 AM",0,100,-100
5BHX55QPR6RDXZDMYKNOE72646IANDNUS76SMKFSESKMZR55QIIMCDWYDE,1,"2/13/2022, 10:23:41 AM","2/13/2022, 10:23:41 AM",0,264.085903,-264.085903
B755OWNIZUNQRQZ4FPSNZTDEFC2DP44HTSFLDV4ZZLJQT3POSLZISEGKQU,1,"2/13/2022, 4:22:48 AM","2/13/2022, 4:22:48 AM",0,1,-1
BYOYBXDWMJZQWJRF56C2MMZFJSSUB7RYMH2V67AV4AQ3XLY4YQOF7NIOZE,1,"2/13/2022, 3:33:14 AM","2/13/2022, 3:33:14 AM",0,88.744466,-88.744466
3XUHYGOAVMMRULFMXCNKY4I7TV6PV7HVYZL2C2XFWOOCSIMLCOGHBJUISM,1,"2/13/2022, 3:14:41 AM","2/13/2022, 3:14:41 AM",0,177.677777,-177.677777
MSFK4PQ322ETVXU3YJEQDXSDL4KABZ2F6YB3EPWSWZMQQOTFEUOUC4U4RY,1,"2/12/2022, 6:44:11 AM","2/12/2022, 6:44:11 AM",0,4461.954687,-4461.954687
REZB2YB2A5GJEHMYNWI2PBQJNHF6ESQCN57V3WLFWBNME6CSKNAYAJP5HE,1,"2/12/2022, 6:22:30 AM","2/12/2022, 6:22:30 AM",0,136.263636,-136.263636
IRHNNXL7EAQ33UKZIWLKMBTIGLT4RUNQQSIF3HCSAWRULKXN7BJHAWLTXA,2,"2/2/2022, 8:59:08 AM","2/12/2022, 6:08:08 AM",0,17784.524144,-17784.524144
HWXM5FTOE2I4FM7Y5DS2BDVFTJUJ2IKDYQ5523PP5IKSFQOEWAVTKDDHXM,1,"2/12/2022, 6:05:04 AM","2/12/2022, 6:05:04 AM",0,102.748518,-102.748518
OMXR6KB36M7CJK7HXDHSSDFE5DMNHIZWLJX5KUK2DTCHASW43MUHACNUGE,1,"2/12/2022, 6:01:56 AM","2/12/2022, 6:01:56 AM",0,1219.242597,-1219.242597
WUDDGRVYJMTOTLU3K7SLVXUIO6LQXCNJHD5CQDC2RIRHAHV6356EW3MZUA,2,"1/27/2022, 8:43:59 AM","2/12/2022, 5:42:17 AM",0,41551.780085,-41551.780085
TACMNUHBJ276XDRE3JPDGDSKRGO42UVRPUFNWWKS5DOXLOBEKMXZDG7NNI,1,"2/12/2022, 5:19:36 AM","2/12/2022, 5:19:36 AM",0,179.182511,-179.182511
FICBB6KKXLQFQ7TPOMMN6AFNYNEIGKVHDJYLJHDLFL4OK4DF5L3VLML6PU,1,"2/12/2022, 4:47:42 AM","2/12/2022, 4:47:42 AM",0,448.106391,-448.106391
6EP47QZLN6XNLO3UO6PXB5EVVXGQ4CW5AUVKSLT5T2TR5WXJ6N56FQY4XM,1,"2/12/2022, 4:45:35 AM","2/12/2022, 4:45:35 AM",0,84.28292,-84.28292
VBDNV5ANG4JRPQ75NYTO7MF6HIR7ACLFBAL4I6QXEMLUTVURY4BBG5WYEY,1,"2/12/2022, 4:04:23 AM","2/12/2022, 4:04:23 AM",0,890.971428,-890.971428
V74E4IJP33YLLKRC75IVV63BXTDXVJSASOUDDBHU53HLEFXN75WSJLVMWY,1,"2/12/2022, 3:57:05 AM","2/12/2022, 3:57:05 AM",0,422.988173,-422.988173
YFQTJCAY6ORFEO4FOJEGNSE2OHNYQ267ASEFQSJR7GLGEOPF5IDWY5H27Y,1,"2/12/2022, 3:50:12 AM","2/12/2022, 3:50:12 AM",3900.010171,0,3900.010171
CWLAJ7GDAQPOO7RXXV67PJYNI7CLQVS6NVG34MIXM2II3ECZKPL5GQH3CA,3,"2/2/2022, 7:01:30 AM","2/10/2022, 6:38:31 AM",3839.124,0,3839.124
Z5DULIOXRAEEF5QWGDSCZI7QMDSHXTTW5QNC5PJHTHJL3Q4H6YCJGRDIKU,1,"2/10/2022, 6:38:27 AM","2/10/2022, 6:38:27 AM",4242.642,0,4242.642
UHM6WV2JM4DL53QKM6XP4CTGDFRXCPL3RLUPIKAL6EJ3TK44OBYH42JGXM,1,"2/10/2022, 6:21:00 AM","2/10/2022, 6:21:00 AM",0,2380.852381,-2380.852381
OBBPR6KEZHXOKALB4ROKXV76THIHQ3NQM33K2ZDU2IG4R4YRDOMJDN4MIM,2,"12/15/2021, 9:04:26 PM","2/10/2022, 6:08:30 AM",2772.6713,0,2772.6713
SQTDMYKL3YIWRVIYIPFOMFFR3ZB576NDMA4LGPGWWHQMY3KFGXCMRYQ454,1,"2/10/2022, 6:08:30 AM","2/10/2022, 6:08:30 AM",2732.451222,0,2732.451222
FESJVNAZEGXYBY7SHCAEGDD3GS4KK7BPD4ENHKLS7CZI7GGTIR4UHE5AAE,1,"2/10/2022, 6:08:25 AM","2/10/2022, 6:08:25 AM",4533.989,0,4533.989
JUJM6D5PJPAKNNEXJTHLBUR22PPUESPSGZSV6PUI6BFXZ6SFNTH5SGQO5Y,2,"12/27/2021, 3:58:02 AM","2/8/2022, 7:35:58 AM",0,7900.69351,-7900.69351
X2S3TH465IYHKWL2C3TVM63XN2Z7E5XMKNMRFXFYZL6FFTSBN44PSID6EQ,1,"2/8/2022, 6:17:34 AM","2/8/2022, 6:17:34 AM",4.999,0,4.999
KNM53ZZLSBCFJ6UORLJQOYZ2P4LHU75W3BIWUOWXKXEGJT5CZNIT6HP4IE,1,"2/8/2022, 3:58:25 AM","2/8/2022, 3:58:25 AM",0,4333.732931,-4333.732931
BNQU2RQBFL3EUDU7ADCGQWPZ4LIFGKUPL7LL5JYBQ67HET5M556OQ4QPDQ,1,"2/8/2022, 2:32:25 AM","2/8/2022, 2:32:25 AM",561.999,0,561.999
FBH2T5METXMKVHR5TZY3XJMPIY2EPQIEHDMQMQKDKDVITCFFN6YDFK56ZA,2,"2/8/2022, 2:27:27 AM","2/8/2022, 2:32:25 AM",6487.798,0,6487.798
RAMK446INZU4NVC64RHUEAM2HBHMBJXSGILOQP7SVPW5SPBYUIEC7FDWHE,1,"2/8/2022, 2:12:25 AM","2/8/2022, 2:12:25 AM",3155.2239,0,3155.2239
5VAQSNEF76VQNS3CAWVPQQGYMMI5INTCMBFPVFRDQ7C7AGHRXUKVINFUYQ,1,"2/8/2022, 2:06:00 AM","2/8/2022, 2:06:00 AM",0,15744.083506,-15744.083506
BUJ7EDTS23PF4HINO7DPZRQVBYUUVD73AH5LVG2A7YQD54IDEQO2C7KC2Y,1,"2/8/2022, 1:53:36 AM","2/8/2022, 1:53:36 AM",0,4952,-4952
HYORTBNS5KMLCSIM5KG2TMFNRKYKII5CKXAPPQF2LLTEBYZJK5MPLHEXTY,1,"2/8/2022, 1:02:30 AM","2/8/2022, 1:02:30 AM",204.784,0,204.784
QVV2LQUHYAJF7VZZT7X2FBHWAGRBFKPRPALBJNGFKYZZPOHL536CLZGJDE,1,"2/8/2022, 1:02:26 AM","2/8/2022, 1:02:26 AM",213.421562,0,213.421562
UPPWHOBBEBMJO6725Y7X5NTDBCTTQMTC767KT2QV6JIINAJK6NEP7BZ47M,4,"12/27/2021, 3:54:09 AM","2/8/2022, 1:02:26 AM",2495.458,0,2495.458
YHMRK73ER34H4HHN26ITACSF6IU7EABPVUDKXOC72JYFMR3336M3FGJLPQ,1,"2/8/2022, 1:02:26 AM","2/8/2022, 1:02:26 AM",240.899,0,240.899
KDNLJ2BL57TDAJSXPYEE6F2SQF4RUCLD5YVTBZ63K4YDNLTI6AEJSXSDOY,1,"2/8/2022, 1:02:26 AM","2/8/2022, 1:02:26 AM",244.644,0,244.644
TFMBWD4YLU6YO6DG6SFLSAVW3L7BSNHUUECE3KQPB4M5CK4SDJGEDAVJZI,1,"2/8/2022, 1:02:22 AM","2/8/2022, 1:02:22 AM",290.431995,0,290.431995
Q57DGVI4RAXYW6M4IVBALMPFDGPM5ZTQNAY36XB6Y3CH7Z2RVEQCVQNHAE,1,"2/8/2022, 1:02:22 AM","2/8/2022, 1:02:22 AM",306.969245,0,306.969245
5QY34QLUFDKXCULS2YCFNOJDFQRG4KCTOGVRP2NEZT6SNOHEQE2GQH3AB4,2,"1/3/2022, 9:26:17 AM","2/8/2022, 1:02:22 AM",445.02768,0,445.02768
M6NFNMQQHIXWII23Z2IXYSNPZ6RZ3CUSBUWMSJWZT7CV2WDIYYAPAD7IVY,1,"2/8/2022, 12:54:47 AM","2/8/2022, 12:54:47 AM",0,7035.961477,-7035.961477
LMT3JFWRN4VBEQIRWLLWYJ3ELW4UNLFIURBHZDDRZPF5DQLRLZOXEWKOQA,1,"2/8/2022, 12:52:45 AM","2/8/2022, 12:52:45 AM",0,227.172727,-227.172727
JM4G3PAGVTKNJPWPT4W6ABSKLIVQUWBO4RJS6GHNVFQ7T6VLG7ZCNAW54A,3,"2/8/2022, 12:47:39 AM","2/8/2022, 12:51:44 AM",0,301.915849,-301.915849
6S62PNVTGQS6CI7JPYELG3I2DS7OMOGI6R5VESIVAD2AH2PNGR5HH7I7WM,1,"2/8/2022, 12:47:26 AM","2/8/2022, 12:47:26 AM",773.215,0,773.215
IFXQ7YRJS3G7FSJKJJVE2KNIAWT4CIVRYTDT2VHQB6LLOTZ3LI2MO3ZZ6M,2,"2/2/2022, 11:31:33 AM","2/8/2022, 12:47:26 AM",1208.711728,0,1208.711728
T5PGPIIMYFEMVS26M57X4DUTKYENXOXLCGEZHS5GBCEWFO7SGOIQMPBWIM,1,"2/8/2022, 12:47:26 AM","2/8/2022, 12:47:26 AM",826.162,0,826.162
TJEKPVJW3WPYT54QJ3KWM5PCCALFKBSUL7PHUUXBVHZDI7X7ON7EULI7PA,1,"2/8/2022, 12:47:22 AM","2/8/2022, 12:47:22 AM",978.01,0,978.01
FTWFLCLAUD2TQV5EVJKHOEPVVFNGKVOVURLZXEA43CW5HZUFNZVIUS7I4M,1,"2/8/2022, 12:47:22 AM","2/8/2022, 12:47:22 AM",999.999,0,999.999
