Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
SXXW5JZXCVQZAEPW3VEDAG3R6PMST722P6LDPH4TBFHAFTUK5HAV5ZELBY,3,"1/28/2023, 8:36:44 PM","1/28/2023, 9:26:33 PM",0,51,-51
26PYA4ATWL7UDDMQNMQINBKXLOYBO7IGS3YWAMHKGY7FHG74SOOEZCACWY,1,"1/28/2023, 8:52:01 PM","1/28/2023, 8:52:01 PM",0,6131.80184,-6131.80184
CRJXLJCM26RFDABZMTETLY4TL5KBACT2ARMHPVNT4HKMCBDDFMBKMRGKHE,1,"1/28/2023, 7:13:25 PM","1/28/2023, 7:13:25 PM",0,314.208255,-314.208255
NITMPZZAXOLNNAMH6V45CJU7GVJWZ6TH5Y6Q5DYBNCAGRP4B6O7JCVCNHA,1,"1/28/2023, 6:40:54 PM","1/28/2023, 6:40:54 PM",0,1306.884279,-1306.884279
QU6TU3PZ55B7FI23JJULM3L6OHFA2EXKK5BXXWODRZGKGMDHOCMFOMQGEI,5,"7/10/2022, 2:39:32 AM","1/28/2023, 12:05:29 PM",0,9583.619137,-9583.619137
G2JXMVRHKD5F3KRNIGJDO3NGGB3ZQJ2UE5SZDAUY4YPP32ILEH37YA4OKY,4,"6/13/2022, 10:02:23 AM","1/28/2023, 11:09:32 AM",0,8022.802007,-8022.802007
6UF3KOWE2HKLULUJKUREHXHXURVSGNYZ4JLKD75KSXPSWF54IWACBS3KCM,1,"1/28/2023, 11:00:25 AM","1/28/2023, 11:00:25 AM",0,1543.109876,-1543.109876
WOINYPG3RKRMMBLH76R546ZQMAPWF4GMVQFGYKEVLFAPZWTALC2U7SOXZ4,1,"1/28/2023, 8:23:52 AM","1/28/2023, 8:23:52 AM",0,501.147789,-501.147789
KJ3WWEM3DUILIWK57RZUFFANSH7GHLZGLSBUOBTKTKYBAADQNOB6EXP7RI,6,"7/1/2022, 1:35:25 AM","1/28/2023, 4:26:00 AM",0,6055.67499,-6055.67499
OQU73XNMQJXTNTWXLV7LN5FEE7ASTWQUJTYXHQRKU4RML5RU47KYTAVCMA,4,"12/17/2022, 7:09:30 PM","1/28/2023, 4:22:56 AM",0,12896.155491,-12896.155491
2NJQYCUGVRJEJ7BB3ES7T66UOLQ5V2GO7RE7WNCLJJS3TPAHK334NXXV4E,6,"7/19/2022, 3:10:12 AM","1/27/2023, 8:30:20 PM",0,5373.460093,-5373.460093
COQOKKTCYQNMTRC2LJXJTLUXBMH4ZK4USPG33LMIK4QTI2YPURGTQTTYVA,1,"1/27/2023, 8:15:07 PM","1/27/2023, 8:15:07 PM",0,151.790312,-151.790312
C62676FP3B2NP6FQEC452UFBMN5JWTRZFU6GIW2XI7VJA7RHONGX3CBWBU,1,"1/27/2023, 8:01:50 PM","1/27/2023, 8:01:50 PM",0,919.685506,-919.685506
EBSX664SRO2FYPJUY5QFWDOGUTB32YDJKFNQPL5EHUYBI655VMMTOHJ7XE,1,"1/27/2023, 7:50:44 PM","1/27/2023, 7:50:44 PM",0,857.727692,-857.727692
6UFA6A4WMC6P43ER5MPIM4OZTXLEAPZC4NL2HWD7WSOJSRXB2XU6ADS4DU,5,"7/10/2022, 12:03:09 AM","1/27/2023, 7:42:35 PM",0,4509.449461,-4509.449461
BWK2JJLHXC3GCS3WUWREPXKVR6VDWN262TX2IIIRFFIRHXFD4JAPOQRSUQ,4,"10/12/2022, 9:55:19 PM","1/27/2023, 7:26:20 PM",0,11695.907226,-11695.907226
2OHRABF24NKUL7PZLPULCKTRWMYAMS5OVHBLN7NH466E3KE3LMDBJYNH74,2,"1/24/2023, 6:58:22 PM","1/27/2023, 5:59:07 PM",46449.486,0,46449.486
FRST34H6W6MBG2T3HMIZB6AYIXDNQXKZLUPJN7GMMHDAUSQJ6IA5G7UKKQ,1,"1/27/2023, 1:44:03 PM","1/27/2023, 1:44:03 PM",2999.999,0,2999.999
7Q64CBCDBDUUXLTWBQQNOIDE7NXFTVSMOKKKJJMK42ZD5SVN3HHTGOZFKM,3,"1/6/2023, 2:27:42 PM","1/27/2023, 8:33:55 AM",2019.939,0,2019.939
ZC7P3PXLEM5MTYKWGB2BI2TVCPLZDY2U2WRIBUYH4ZUVLZCIKR2OWXDNP4,1,"1/27/2023, 8:23:56 AM","1/27/2023, 8:23:56 AM",327.899,0,327.899
LTGMRAJLBS6HMGEUAHJ2IVP33QT6NICCW5EJACOSNS6GCV7EESH5V3ZEMU,2,"1/20/2023, 4:57:16 PM","1/27/2023, 8:08:58 AM",636.345,0,636.345
FJPXAUQU6LXD6MZ33XI7YYUYKCBWANTHI77REYLEWEB4ROGUPFZOFP4EK4,1,"1/27/2023, 3:06:20 AM","1/27/2023, 3:06:20 AM",0,317.922807,-317.922807
SGXZYYFN63SDWR2MMRVBNE6JA42E63TLOBUAVMRPO3RQRHGHMEWPSIIPOE,3,"10/20/2022, 9:13:33 AM","1/27/2023, 3:03:20 AM",0,3415.718159,-3415.718159
YIIUMBMGR2DD6ZCCEEGOT7V3PHYCM7M2GFSN2Q6ICRDN7D3LWEYTVSI7WU,2,"1/26/2023, 7:24:02 PM","1/26/2023, 7:38:14 PM",0,3893.954788,-3893.954788
LQ6WOFB4CCG6RUA7VE7S3IVADZQEZD6KVOZQMATS4X4THXV4PHG6YCQE5U,13,"1/6/2022, 4:12:35 AM","1/26/2023, 3:45:52 AM",0,25376.370818,-25376.370818
KULJNDQ3NZ64ZQZPMRTPPMPXSA7TAMT3ASU2UZH2OWXPCOGDCU5PCN4FBM,2,"10/7/2022, 10:31:35 PM","1/26/2023, 2:38:44 AM",194.498567,0,194.498567
2FS2DAOUHWMX7VWKGA5FSMCC52ITK5XPNOFTNXDJD2FVR4IIQDGRSHQVYA,1,"1/26/2023, 2:38:44 AM","1/26/2023, 2:38:44 AM",2924.8259,0,2924.8259
6J5VGHLD7WFKOXBBTFGLJXRZTUDACBI2SZ3K5ZJYPGX35KN6LCBR2QYUI4,1,"1/26/2023, 2:09:21 AM","1/26/2023, 2:09:21 AM",0,326.534068,-326.534068
KMNPEHJNMMR567TEU66NSNICU2ADLGEADJGQCW4EAOS6P7R2FG3QT62NRQ,9,"8/26/2022, 2:34:50 PM","1/26/2023, 1:29:42 AM",0,20449.721097,-20449.721097
CID4GNX37DNPQ3BJTWD6Z4RJ76LSSE7JZQUAIV6H2Y3KKRR7AMSJHFR7JE,1,"1/26/2023, 1:06:21 AM","1/26/2023, 1:06:21 AM",0,374.95,-374.95
VRAYOUOUPF6VEMXPFYNK3J53MW5JX2CJQXYJRK2XUHPCRT67GITG4ZYPBU,1,"1/26/2023, 12:39:56 AM","1/26/2023, 12:39:56 AM",0,100,-100
TXJJ636R32T4TH7TMTVTO5C7G2N66GUJAN5DIYFOXKJB5PVC2LPKQG7YT4,1,"1/25/2023, 10:26:13 AM","1/25/2023, 10:26:13 AM",0,3000.8,-3000.8
7X3W7AZ3J4YMNE4VGHZPOZPFZXXSLGEUUIQSCITFA7SM4AC5JEM3XNQR4U,2,"1/25/2023, 10:15:00 AM","1/25/2023, 10:20:09 AM",0,150.8,-150.8
KLU74R6JH566VO2FQWWUWBO72PLO6W2DOLUAWNXY7PHXEGKTCIBYFSNFLE,1,"1/25/2023, 10:13:03 AM","1/25/2023, 10:13:03 AM",0,68.125273,-68.125273
BLBSGHDOLGJ5WEUOIQMEF5JX7ZHQKPZSBURTZP24SOUZKETKDT5SHRXOVA,1,"1/25/2023, 10:01:52 AM","1/25/2023, 10:01:52 AM",0,342.365753,-342.365753
JZZBRVFAF2X3DZJEVKQHHQQ4EO3HSGXQODNJ6MTDFCRIT74KSVOF254IVQ,2,"1/10/2023, 8:23:15 AM","1/25/2023, 9:03:54 AM",0,102.329042,-102.329042
YH4QB6I3ONEL56DEI3TRMOV75KPPK7R2ROLLUO2GPZJULVFZEAIC7E7BGA,9,"6/18/2022, 4:36:04 PM","1/25/2023, 8:34:25 AM",0,64957.20458,-64957.20458
WRCOZCIUADC2KQ35TOGWXNRBHJHBK45RTSG2OXBC2TP7WEEXDP62ENQXWU,1,"1/25/2023, 3:43:40 AM","1/25/2023, 3:43:40 AM",0,3499.9,-3499.9
TGGPZSULZK3H75YIKYALRU5LDN4KY5H5KV4URP5JFK2U7ETQZ6JK2KCPNU,1,"1/25/2023, 2:08:29 AM","1/25/2023, 2:08:29 AM",2999.999,0,2999.999
HWLS6HUFZWK6STWZK4AUKGKNPVR5C7BR2AZB35H4YTBSZOEIMRPNS6W5VE,1,"1/24/2023, 7:03:23 PM","1/24/2023, 7:03:23 PM",931.059,0,931.059
3WYNNCI2DGWYWPOE5GVKRLVFXPWCPJDYPLJ6YT5UG2DDGJB3WF7O4BFAFA,3,"1/19/2022, 3:26:35 PM","1/24/2023, 1:08:05 AM",3062.9676179999997,0,3062.9676179999997
6IVA6ZB3MQKJ5TXZLRKBFLS53WXJXSTO5YWXLWA6ILM3FMJ3Y7TTMIUZKA,1,"1/23/2023, 10:00:03 AM","1/23/2023, 10:00:03 AM",0,412.512165,-412.512165
ZHQW5AUEHKPAPA5BVLKLJLNTWFZZRY3UIGS25EM567L72IAT666R2BK4JQ,9,"8/14/2022, 9:43:03 AM","1/23/2023, 7:52:49 AM",29325.54,0,29325.54
AUL2WEK5NUHRCJB7YT2VIWTJSOMT36RBPDY7X3MECMINKXXTQTN6LHU3JQ,17,"3/28/2022, 2:05:15 AM","1/23/2023, 7:37:51 AM",7135.0661,0,7135.0661
C2XHWYSH25FPSS7DJCDXLFIRFHPEWOETISH274SW2GGYRGB4EDFJ3AHWL4,1,"1/23/2023, 3:56:10 AM","1/23/2023, 3:56:10 AM",0,3100.01,-3100.01
5FLDRTIU3XARRGMBQF65GFNFYH5LZDCOXQXYXFGOOUFEF3ALECMT3J3S2M,5,"8/8/2022, 12:10:16 AM","1/22/2023, 6:07:02 AM",0,42332,-42332
7XPF3MWJBG7YMYEKEZHKW5FLLZXQJLGBDUVSXAKDIM3PS7GJB55CUCNTQQ,1,"1/22/2023, 4:25:25 AM","1/22/2023, 4:25:25 AM",0,3200,-3200
7R6EFPYQPT76GYKCD2RZ3ZSOIJXEUDDBBCRSDDJJCLHR3LYVZ67GUSXLII,1,"1/21/2023, 5:17:38 PM","1/21/2023, 5:17:38 PM",0,1649.240346,-1649.240346
KULDGT4CG4PE2N2P6IQAN7REKGX2YJ63ZA6AZELOHRFQUNRJS2QILRHX4I,1,"1/21/2023, 9:41:13 AM","1/21/2023, 9:41:13 AM",0,12290.120991,-12290.120991
OUR4Q4RCUXFDTIVPNROX3MOVQY7F2JBUBDLXDJP4VP37ZSO2URTISZACQA,1,"1/21/2023, 9:08:41 AM","1/21/2023, 9:08:41 AM",0,1675.75511,-1675.75511
LTFJK7PGNHAEXMLJCATDSH5HJ7AGT5EEDPWEWH6IZFIKZDSJVMVDRBF6UA,5,"11/16/2022, 1:59:18 AM","1/21/2023, 7:35:09 AM",0,1815.380355,-1815.380355
IOGF6Y6HEJWT7XZZVQFG7C4LFK5ZPEJEW7ESMQRVJK2WXITMORJB2D7SHE,7,"8/26/2022, 10:49:28 PM","1/21/2023, 2:51:32 AM",0,22564.950103,-22564.950103
OU2ZP54K6GV72LJXS2ULNJ7ZGWZMWJOSFMTE53FM7T5VON7XPFOWDHI3HE,2,"1/17/2023, 6:15:57 AM","1/20/2023, 11:40:25 PM",0,1682.705216,-1682.705216
GS24MPFTTY7EYAH62TLJ5W74WNYEEIEWISW7C3XIJ6BHA3BSA3KKRFDY3Q,2,"12/13/2022, 5:39:11 AM","1/20/2023, 10:32:19 PM",0,12912.465694,-12912.465694
SAWX2ZOP4F2OXSPLSTN6F2U3PSH7CWP5I2R2QCM6SZTN3VY7C6SAULMZCA,2,"7/14/2022, 2:10:02 AM","1/20/2023, 6:40:34 PM",0,2210,-2210
5BEPZ6A6C3NS3FXRAER2OC3BRX7G3DNNHJQU6JQCJ4WKHR5BZATTB5QDFI,23,"6/15/2022, 6:08:36 AM","1/20/2023, 5:57:54 PM",0,218315,-218315
B7F72JYXA2NTX2G3TTAFVLA26KTYMVZPIAVBGWFMNW6TC542NWCTD56YT4,3,"2/28/2022, 9:29:22 AM","1/20/2023, 5:12:10 PM",0,33385.533860999996,-33385.533860999996
VIJYMUSR7XYNP4PY4KGSMM3RFAMDFD2AITLY2SBLTAAF6NLJIUP2HLXVXU,1,"1/20/2023, 4:57:19 PM","1/20/2023, 4:57:19 PM",47.991,0,47.991
6KTBZGCY6AY2U3JPLXTFGP2OMJCVY5R7XOFYYXZNTC5QZV2F7P7F6XMNGY,2,"7/15/2022, 11:36:22 PM","1/20/2023, 4:57:16 PM",135.849793,0,135.849793
KJRKD7IXDMO3TN3CSNPS7ZNC6PJBNGLS4VG5QLXXAXDR6CHKKVANPV67JI,13,"1/5/2022, 10:01:09 PM","1/20/2023, 4:57:16 PM",189461.22400000002,0,189461.22400000002
V6YPKOTJO5RZMD3A6YUHYTSFTZ2ZPHLJQ5RBCXGC5B5XQEDQWA2LQ2NNIE,1,"1/20/2023, 4:57:16 PM","1/20/2023, 4:57:16 PM",53.937,0,53.937
XH6RRFKA2WCJRJBOM5UTU47RMYGWUKXHZKX4HQLKYJGZKDXITH7SVBMDEY,1,"1/20/2023, 4:57:16 PM","1/20/2023, 4:57:16 PM",53.9478,0,53.9478
X245PXFDNKJR4YGBNLTZXNZUY4JF56RIIR64L75IOOWUPUT3GXNOCAGIKM,1,"1/20/2023, 4:57:12 PM","1/20/2023, 4:57:12 PM",59.486947,0,59.486947
MGAC32QLAQFOYGUWVNMU5UADXSAAVVTEJAALM7RV4XGM33YU6YI4VTYGNE,1,"1/20/2023, 4:57:12 PM","1/20/2023, 4:57:12 PM",59.93515,0,59.93515
AJEO4FURQV5GWGQH6QNIS6EZKVCT5IINQBASJJPVSIH63SYSZYXWSJJW6E,1,"1/20/2023, 4:57:12 PM","1/20/2023, 4:57:12 PM",63.498,0,63.498
E2K7XIQWQOAULXIDBCWINVQJZTWB62FSB2YFGWDAP4H3XFITL3QTHZQTQY,2,"5/5/2022, 8:02:12 PM","1/20/2023, 4:57:12 PM",1197.868671,0,1197.868671
MJ5J7XOSUOEDY5RMOUTSOOI2OYVGIZ56ATSEOTYUDMWP622TKF6TTZFYWY,1,"1/20/2023, 4:57:08 PM","1/20/2023, 4:57:08 PM",64.977689,0,64.977689
L6OCNBVCDF3SOSZL7K6JDZUKYBWLOCQLCN2VVUHQQY3ALAMXNLSORGZOTM,5,"11/10/2022, 3:57:13 AM","1/20/2023, 4:57:08 PM",1461.040267,0,1461.040267
65WDRRN3HARCAZTZ4EWPS4BG2KBOILZOMWT77J6X5IDG5HNBYJ75SLL6BA,1,"1/20/2023, 4:57:08 PM","1/20/2023, 4:57:08 PM",69.179889,0,69.179889
P5NPNVZ2ORSTOZTEV2ER6GHGQQPZBPVATEUAHS2WIKSG3L75GQP6M5AGP4,15,"2/11/2022, 7:09:55 PM","1/20/2023, 4:57:08 PM",38929.406281999996,0,38929.406281999996
SNCXZIWIFHBBSAC2CFDW3EYI3I4KDTVGSHA2ZDC45M2TCJK7ZINABFZVVM,3,"11/26/2021, 3:24:28 AM","1/20/2023, 3:59:56 PM",0,1359.361988,-1359.361988
3DOUTWN7OY5Q5E2KIBKONW4C5D7WALVDVDY5A6H2TUQY5HV4OCIBTLYZCE,16,"7/5/2022, 1:58:08 AM","1/20/2023, 3:47:12 PM",5685.2546,0,5685.2546
UEJ7ZWURQL5QLI3INHXLTC2UTLFPHPOKOEOUSGI4H2TR7KZC4S37AUJ6YM,1,"1/20/2023, 3:47:09 PM","1/20/2023, 3:47:09 PM",1744.5025,0,1744.5025
I4FYT22V64VP4PJLGEIGLJ5XBN7R27NE3TNAV4AJRKZK6GOBAEAXFH6FRQ,1,"1/20/2023, 3:47:09 PM","1/20/2023, 3:47:09 PM",1749.148,0,1749.148
EBFT6MEWDHJL6S26MAGGMTY6ICUNDHPE44GLGZBWAZBA4S7V7IZWS5PGJM,1,"1/20/2023, 3:47:05 PM","1/20/2023, 3:47:05 PM",1785.105,0,1785.105
3B4AUWOMVVCADEJUGQOCLMKVWGCEUISOSLZERJEPJVS6GTPF5TECNFXVLY,4,"8/13/2022, 9:57:51 PM","1/20/2023, 3:47:05 PM",4283.066,0,4283.066
4K3UGPXLRQROW3OZA5ESSWOBDGNV64BTMGKH6YHHUMXL2LBTDXV5GEQ66Q,1,"1/20/2023, 3:47:05 PM","1/20/2023, 3:47:05 PM",2999.999,0,2999.999
LC4EMD3V43LD4DCRROSA2FDFESRZMZTEYHUSFEXIB5C3BAB6WHSPKVNUA4,2,"10/25/2022, 3:45:53 PM","1/20/2023, 3:13:11 PM",0,2699.909967,-2699.909967
3CZIQPUK4XM7J4OMY4NRF4REZGHTF5IX4DOZ6C5E2BA4A4O6DSBNC5TEU4,1,"1/19/2023, 6:54:15 PM","1/19/2023, 6:54:15 PM",0,49850.574712,-49850.574712
5L6LUMN4PRLPXZST32UPQOR5YUKA4PL47JRO336UZWHG3QXB3NJGXQGESU,2,"1/18/2023, 6:23:17 PM","1/18/2023, 7:03:58 PM",0,10583.972702,-10583.972702
OY3GMV4XDPXM52ZNX4GZWP64MANAACGLCBQNLYAGONQEIXXO4FQLQOAYNE,4,"7/19/2022, 6:24:53 AM","1/18/2023, 7:01:58 PM",0,8420.814838,-8420.814838
MJ4D4D362DUCYPLVILD6BMZ7Z6DZJHJ23MYC4DLKQGK3TAL5ROMGF4RRW4,2,"1/10/2022, 10:38:27 AM","1/18/2023, 5:48:45 PM",0,1845.314449,-1845.314449
FCL2MHB7BFDHBSCDT6DDFD5DFOGNC5U4OXUWIBCPXNEHAI6HTBTAIG5PI4,3,"5/24/2022, 12:53:58 AM","1/18/2023, 3:10:12 PM",0,2852.225745,-2852.225745
2ZVZIVYXF4AZU7TXUJIKSPXD3MLSHZXMZPIBBOCJO3PYYLOHPJIDEZCQCQ,1,"1/18/2023, 1:41:09 PM","1/18/2023, 1:41:09 PM",14620.933531,0,14620.933531
OURANN3GNTM7BWG6U2426WTCO3QCAPJWACOGMJ5NFTVE4NISCHW4BNTHXY,1,"1/18/2023, 1:41:09 PM","1/18/2023, 1:41:09 PM",15162.614,0,15162.614
WBQY5D73RSWJLUAU334HXRCRMORD3HNGYC6KRP736WGVILE2HSAWA7LJAM,1,"1/18/2023, 1:41:09 PM","1/18/2023, 1:41:09 PM",16301.817,0,16301.817
XEGE3IMCTL7IK6KOADLFRCGVG6C5CBCGMACOX3RV5MBE3O3IY6NKO3ADQA,3,"8/2/2022, 11:40:41 AM","1/18/2023, 1:41:05 PM",187253.377,0,187253.377
BQK57WO6NTZPIS2FLFJIXH2HJQVOLZQNCFMD2XG5NLUPKIYAOWYT2HMHLE,2,"12/30/2022, 3:12:50 AM","1/18/2023, 8:15:26 AM",0,18908.43466,-18908.43466
26IORO62DN45MKAVLYVQZP3KA2YODZAK75OQD3TTTQOBXVIKALLL4V4SPI,11,"5/27/2022, 10:49:59 AM","1/17/2023, 6:29:12 AM",0,454825.433727,-454825.433727
AQJ6KMJYBAB5Z3ZQDQVEKJ37O62IH6Z3UVXNH7WKF2IUAC5BWGLBUGITD4,3,"7/10/2022, 12:35:11 AM","1/17/2023, 12:00:52 AM",0,34937.274945,-34937.274945
DV3A7CJEX6SUL7XHGTFEVPL473F7RF3V64ZPPOCIXYVYZTERYQCXPIBVOY,4,"12/7/2021, 4:19:50 AM","1/16/2023, 11:44:35 PM",0,2787.323993,-2787.323993
SWUMDQG7EZYPZ5AHG6IBCWONEQSBI3DW5QDX7MNSTJTB73AMARTZZZYENM,2,"1/16/2023, 11:22:17 PM","1/16/2023, 11:23:16 PM",0,6300,-6300
454CKZTWO3HOXAJCT6X2XGWEKYRS67EKVBFC22U7KJDY7STHN6DFU2I6NM,5,"8/15/2022, 10:47:01 PM","1/16/2023, 11:19:11 PM",0,7835.613401,-7835.613401
PBIHHK2UFXPMPDKMDFSSNUIZDOHWIL5V5VCW3YAALLGJPODDPAPS5I7Y3M,9,"12/29/2021, 5:06:27 AM","1/16/2023, 10:50:44 PM",0,3564.716259,-3564.716259
FGFBEIOLN3UROWGU3M72V5ODSSNTYSMQ32YHEYNBRKBIQSKEP5IBOAXXKE,2,"1/13/2023, 8:57:38 PM","1/13/2023, 9:04:46 PM",0,39999.8,-39999.8
E4OB2ER6LKKSGT54O3IUBGIOK7RXN7WXP3ETP3FHBWPJL7CL4QCY6WDAII,2,"11/16/2022, 3:40:40 AM","1/13/2023, 8:56:38 PM",0,4399.8,-4399.8
APC5QIPEGHUFGMKLZHJBM6Y7VYI7SAWRQAIEOK2DI2ZUAJMW5CPNMJSFWM,1,"1/13/2023, 8:53:37 PM","1/13/2023, 8:53:37 PM",0,140,-140
E32OSYVM5BFLLCNVJ3JFU2HVNO3LKMXT6FRUQBMUQYJUOHW45AP34HF2WE,1,"1/13/2023, 8:53:37 PM","1/13/2023, 8:53:37 PM",0,358.145016,-358.145016
ISBN7KP24L6KBLZ5WWEDPTPAYRHOPDFJAURCBGEPOSLQUY6REJ43FMYNFQ,2,"1/13/2023, 8:50:32 PM","1/13/2023, 8:53:37 PM",0,101,-101
IT5JRKGEJ6M6LEYYRYROLP63N4C7P3MS5WVJUF5J5CYDIU4FV7LA62ZYNY,2,"8/25/2022, 5:14:21 AM","1/13/2023, 8:26:08 PM",0,1461.898321,-1461.898321
UKXWOUQMLPKXX62JHULZYPH3YS533DPESUBYEDH3BX33NLZX3NQ3MQBSLY,2,"9/18/2022, 9:47:30 PM","1/13/2023, 8:20:02 PM",0,8035.585408,-8035.585408
7IMCXA6246UOYVB37CQQYEENPQXMGD3TBUCK7T36OEU6Y3B55EIN3T6MAU,1,"1/13/2023, 8:20:02 PM","1/13/2023, 8:20:02 PM",0,1778.61,-1778.61
GGIIFIWSWF4XWCEYM3UHEUGT3KX7P3YJBES3W46TLT7NZUKWMJUSKVTMDA,1,"1/13/2023, 8:12:53 PM","1/13/2023, 8:12:53 PM",0,517.511484,-517.511484
C5YN4SU3AS2JQGSXC4DPSCPBNI6KEAPM4B5P5OQKJSFHHHKZ6QLT7KSFVI,1,"1/13/2023, 8:03:44 PM","1/13/2023, 8:03:44 PM",0,49992.83114,-49992.83114
J646EMIBWD65RTB5Y536BT7A24CAW5OBVFXUBDNUTUN7OXORZMJYMZWDMU,2,"1/18/2022, 9:10:11 PM","1/13/2023, 8:02:44 PM",0,2693.477898,-2693.477898
TOVEWKPWZBV2X6755UFZBSAWKXPSFHQBHXZHMDYF7GVNVM5ZEQ2CXPVGEQ,1,"1/13/2023, 7:57:37 PM","1/13/2023, 7:57:37 PM",0,3895.98084,-3895.98084
DTCR6TKC7LJPZQJ5PVYVDQ5HF7ANP66U3MF5LXCUAJRNCHEX24ZHLXB5D4,2,"1/17/2022, 9:51:33 PM","1/13/2023, 7:50:33 PM",0,5336.669638,-5336.669638
UFGQ7TBJACDWEHV3V4YGZDYKWBCEVLKKD63QZLEZVMJG2HDEPGEADEDPTY,2,"11/7/2022, 10:22:35 PM","1/13/2023, 7:48:30 PM",0,133.120864,-133.120864
NRQI6BS6EQGFWXQVT7DTPUY2BNLX6A2N3VSIJJTQUTJGYPGXAMXYM7OQEU,2,"12/8/2022, 8:10:57 AM","1/13/2023, 7:48:30 PM",0,735,-735
JWMBZZJ56XSVKVJKJDYHYSDHNULGLSOPVX44GI3V3ZDFISWJDM7IEM4KYE,3,"1/13/2023, 5:26:09 PM","1/13/2023, 7:47:30 PM",0,2070.182407,-2070.182407
NBNICO7A5JEXQEFMWBCPGPLWSO7PD4UZXWNKYSYTW5RX544N4AU2EC2MCU,4,"8/15/2022, 11:11:20 PM","1/13/2023, 7:45:26 PM",0,3123.276945,-3123.276945
2SE7KEO2W44X4RNAYYNVMAS3SVHC6VI2TBKRKY7OG5JRKBFKNM3QOO4LA4,1,"1/13/2023, 7:45:26 PM","1/13/2023, 7:45:26 PM",0,3429.502889,-3429.502889
KYC22OLXO5WTR65XLYGPJOCLT5NOAURATG4IDUILTK36ZVNPIOUJWY7UVQ,1,"1/13/2023, 7:45:26 PM","1/13/2023, 7:45:26 PM",0,770.3,-770.3
H53N7AAEHKCMFYCIERGIBJYNWD45L2ZTWAIPU22GV2ZSVNPVUEWTH5GRCM,1,"1/13/2023, 7:43:24 PM","1/13/2023, 7:43:24 PM",0,1757.841817,-1757.841817
PVPYVYYYZAKWQAHU5HRMKZADQ6SGEDJSRYKF7VNSNVJC2IJV2FCPDAGEZE,2,"1/13/2023, 7:19:00 PM","1/13/2023, 7:26:08 PM",0,72317.413718,-72317.413718
ID7XWHVGKUQQNQZINI5JC6Q3LXGFAM5QDX2CTL4YREDQN6NHRMMC43CP4Y,1,"1/13/2023, 6:48:32 PM","1/13/2023, 6:48:32 PM",0,289.507272,-289.507272
WQRHO72MZ4XM542TZKXZVESLQSVNT5OWXEGKTF2VFXMUSLIB7PI6QHJ6TQ,1,"1/13/2023, 6:25:08 PM","1/13/2023, 6:25:08 PM",0,2021.128012,-2021.128012
N6UFI2IPFOSEQTG3ZIAGUMVCWZ23YVF3ENOLPAVDZH46U3THUNIQJTWQOE,1,"1/13/2023, 6:07:49 PM","1/13/2023, 6:07:49 PM",0,9813.175181,-9813.175181
MCAMQFWIJWPTLBTYWKVGR76MKYAXCIT5OTXPT533EOCE33YWT6RPWT37OI,2,"1/1/2023, 7:51:12 PM","1/13/2023, 5:50:33 PM",0,8092.055575,-8092.055575
2C3OOFA4RM3XROGA6TE4ET4USDWWE2ZYM4QMH4LAGJR6D2JIGYWPCKZCLI,2,"1/13/2023, 4:55:40 PM","1/13/2023, 4:59:43 PM",0,7186.756521,-7186.756521
I4FBHO2U6TBXIL342TBO42R4NBNRSFYMDNKLXDQCCMWJE3MQRSAKQTY5HA,2,"12/17/2021, 7:50:45 PM","1/13/2023, 4:44:51 PM",7499.260657,0,7499.260657
YLKIKXT53TNF644ZRDOQDIMUWV57HJCNARPC26IUYALREAJAVBUJY5GMCE,1,"1/13/2023, 4:44:47 PM","1/13/2023, 4:44:47 PM",10997.234011,0,10997.234011
SAXPJKGXHHL36AF52JRRISAXQ6OSC4GCQFD6JDW5EQJ6L3JTJCAJFBPS4E,3,"10/13/2022, 12:13:46 AM","1/13/2023, 4:44:43 PM",23960.988,0,23960.988
EZGSQB2ONGVS6G4IHLHLYOMSC2DYBOYAL2UXKDXK3ZPYIPOBGY6CKVGSIE,1,"1/13/2023, 4:44:43 PM","1/13/2023, 4:44:43 PM",24804.989,0,24804.989
7YZBSDJDND754OBPTEJRM6KSZH32EFYBVSWYD5WNKUNTNYYX7JRXFJ4HQQ,1,"1/13/2023, 4:44:39 PM","1/13/2023, 4:44:39 PM",49999.799,0,49999.799
BJ7UWBMKKN7BCZDBHDIH6VTCJ57S7ZO7G23UUTRXWC76YCTL44JUMINDDA,2,"11/8/2022, 5:36:54 PM","1/13/2023, 4:44:39 PM",73538.723219,0,73538.723219
7L6I6F77ZJ3VZKJGPZRIOQTILLFKER647IQKBS3TA6ZRLNUR3K4PJPJR5I,9,"6/16/2022, 6:02:14 AM","1/12/2023, 6:25:29 AM",0,20777.85333,-20777.85333
XXEXOT6V35INCNMNDRXDYANQ5U7ZSS4OBSNMW67ZEZ6ZJ3NLYP2SBYVOZI,1,"1/12/2023, 6:22:26 AM","1/12/2023, 6:22:26 AM",0,829.167905,-829.167905
CVYWIIOPIJU4HLIODSCRR76NWUWNCZXLAKEDALKULBA7DPCLYISMPCQBTM,6,"12/23/2021, 1:06:46 PM","1/12/2023, 4:39:41 AM",0,2407.968162,-2407.968162
