Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
23CU3PWJOPTKXGVBYRTLQHDTON3IUOFCMBGD65AFCPFAA44TMPSHDG76EE,2,"7/30/2020, 1:12:08 AM","8/4/2020, 3:26:12 AM",83381.551381,0,83381.551381
27IDXZAKELXC2DHIUFLBP6A5HPO5EM6PZSJN6XIDA5OFM3CX4YANETZGCM,2,"7/30/2020, 1:27:33 AM","8/4/2020, 3:26:07 AM",3001.86302,0,3001.86302
2B36WKMAF2PTMHAOYW7IIWPVYBJLOZRT7TFULFWAK45H7A5DOPWZKIAMXQ,2,"7/30/2020, 1:39:49 AM","8/4/2020, 3:26:07 AM",2516.517,0,2516.517
23OVTNWI7FGOS7ZY66MFPTAW2FS4SBQHF4NXCADCDBFJFMIQ5Z4ZITLN3A,3,"7/30/2020, 1:29:22 AM","8/4/2020, 3:26:03 AM",110045.85709,0,110045.85709
2ERWJ453OP2MRS7G7S5576V7CP2JKFEP75TNEWASFAM4XGSZJ66NVRZHZ4,2,"7/30/2020, 2:31:04 AM","8/4/2020, 3:25:59 AM",1974.05186,0,1974.05186
2E2NULBXFQKWXA5UBJRJQF7SZZDD6JEIFV75ZF5SQ3YEKGXN67YYVSI2X4,3,"7/30/2020, 2:13:24 AM","8/4/2020, 3:25:59 AM",19979.883879,0,19979.883879
27YY3HNLLH7KC7IW5YEXXNTCQOE3KC67QNS4LI6PN2TWPAKRXHIRJQL4DM,2,"7/30/2020, 1:44:14 AM","8/4/2020, 3:25:54 AM",34467.888,0,34467.888
224FLKHUK3MCIQAD6AQMGMU4I7KSHJ4HJWE54CHSGVLJTOD5ZJ56T62FHI,2,"7/30/2020, 1:12:03 AM","8/4/2020, 3:25:54 AM",5021.16983,0,5021.16983
25FPBJHXSJQ6DZ2RSLN3BBFONRJ3MHYISIP6VXYD3WQ7FRGU2D5TH5LJCQ,2,"7/30/2020, 1:55:05 AM","8/4/2020, 3:25:50 AM",5992.07659,0,5992.07659
2DA22FVBTTA35MJHF4SBB3KTEVR6NGBXPVI47VK5BH2G7CDA4SJF6BN3UA,2,"7/30/2020, 1:58:05 AM","8/4/2020, 3:25:50 AM",11882.909883,0,11882.909883
26EOSGRRRXHTGSULQEQSZRIKFE5EM6QTPRIXK7C3H4NWL2FXGRCYDJDQO4,2,"7/30/2020, 1:20:56 AM","8/4/2020, 3:25:45 AM",7485.395,0,7485.395
27U5B7SFZHWHYYR4SNEG4CUPIALNTGJEZBPCFROH34QOCIICUDDJ4JLELA,2,"8/4/2020, 3:20:45 AM","8/4/2020, 3:25:45 AM",1302.614499,0,1302.614499
2CU4SEZRQ2ZV2DWUAOXTIOR5HCQBJXUEZ5Y5AYZQMU55SJ3WOETQVETGCI,2,"7/30/2020, 2:00:16 AM","8/4/2020, 3:25:45 AM",39999.888,0,39999.888
2CIW4BDQQSOYJ7GDDCNZDMZMCBSYZ5A6LTXOMTZ4KYTUNSTNDN33C7DBSA,2,"8/4/2020, 3:20:41 AM","8/4/2020, 3:25:45 AM",8512.957275,0,8512.957275
223YJOVILGWRMCRQ2Q6IPYUELGW6CA6Z4TCDRS7V4NN7IF6TN4IUNZXFI4,2,"7/30/2020, 1:04:43 AM","8/4/2020, 3:25:41 AM",14194.816,0,14194.816
2F2EED4JHP2TLQY6QY7DYLIEODZTJLAMEFGPFSPUEZLQNHMCPNGUKVKUFM,2,"8/4/2020, 3:20:41 AM","8/4/2020, 3:25:41 AM",9604.864315,0,9604.864315
2FCHZQGHTQF62MZ3TP6HTISNVO5Y25PMNGXVGTVLYCZO2OWNOIONN67HTM,2,"7/30/2020, 2:45:03 AM","8/4/2020, 3:25:41 AM",19999.798,0,19999.798
2DBAJVAGQEIMSR43UQETVYROGRKCR5HA7BYELQSAN4RAJQQ3MTG3YUOZXI,2,"8/4/2020, 3:20:36 AM","8/4/2020, 3:25:41 AM",132716.27886,0,132716.27886
2BKRKPMUBRDE3ZEOCUZHXGYKRMK4TCP23CXBR2F53CK7RNHZ5PYL2JZZKM,2,"7/30/2020, 1:36:59 AM","8/4/2020, 3:25:37 AM",2095.965,0,2095.965
2GMZUX22G66MV6WCJPGCSF2HGOID6OQCT254N6GAY6EQ2CJXTO4P64WGQM,2,"8/4/2020, 3:20:36 AM","8/4/2020, 3:25:37 AM",1682.54599,0,1682.54599
23GHOQWHFK55PSVJ4DNKC3XW3RMDAUHT2AMPHD6STQR3PRUOMMTEPIBVMA,2,"7/30/2020, 1:05:31 AM","8/4/2020, 3:25:37 AM",293.21,0,293.21
26R5X7VCB4OPNKDRR3MUSTZP534JFFBRVAOLO5S6WHQYKEMO4RM7ANLZTE,2,"8/4/2020, 3:20:36 AM","8/4/2020, 3:25:37 AM",24194.64082,0,24194.64082
2776HXT4MKS6GQOXIS6DR4C6EUVRNCNFULL6O4MWXV634EUIQHKJKMA77M,2,"7/30/2020, 1:47:03 AM","8/4/2020, 3:25:32 AM",24790.888,0,24790.888
2CRBR3TSSJA3E7EE5GE4QM5NHYAGKT5ITGSP4Z6JRWVGHRB53QG34QIVRE,2,"8/4/2020, 3:20:32 AM","8/4/2020, 3:25:32 AM",7225.480419,0,7225.480419
26JB435NXBICLLVMCYLJMVHJK5HWSUMYZDRQA3AXONVC55G5ZQVGGM7J34,2,"7/30/2020, 1:20:16 AM","8/4/2020, 3:25:32 AM",7822.00909,0,7822.00909
23MCK2NDFHOMLTNEH4A2S2NP25LPEAVFBDZVA4VVGDGZRBR4M4KVS2FCZU,2,"8/4/2020, 3:20:32 AM","8/4/2020, 3:25:32 AM",3216.735628,0,3216.735628
24ISBSNHBANSSRIATHAKZRXASNJNLVQI4L2VSMXH6EDV55J57EF5XK7ALI,4,"7/30/2020, 1:05:36 AM","8/4/2020, 3:25:28 AM",4499.704998,0,4499.704998
25PKAOXP65CPJHA3GNTY5G25H4R24BA2KUPBI4OWAQKBKB4EIWTPQCLHWQ,3,"7/30/2020, 1:12:56 AM","8/4/2020, 3:25:28 AM",3142.548709,0,3142.548709
2C7YVYPAODIRXRKECPAAHC3XJJJEPUR7EJISVYR5RV5KR2TGVVU3GONYT4,2,"8/4/2020, 3:20:27 AM","8/4/2020, 3:25:28 AM",29741.371317,0,29741.371317
267DIHQR5UKPAQGT4YXZ7K7DG4TXAYQVEGXSNUDL6ATWHPKFCSOUEZHE4M,2,"7/30/2020, 1:16:27 AM","8/4/2020, 3:25:23 AM",68.81949,0,68.81949
2ISPUFIHE3ZVZAQBSCDUM6HBVMDEG5HEIIGA2HA57WZYBIHVSG2AT4D3NY,2,"8/4/2020, 3:20:23 AM","8/4/2020, 3:25:23 AM",12010.925655,0,12010.925655
2CYMD5BKCIPHE6KLUET6MFY44AREQ2PHJEWZKJJBRLVWT4L3J2D67UHTBY,2,"7/30/2020, 2:02:28 AM","8/4/2020, 3:25:23 AM",648.828,0,648.828
26VMS6RFH2OVY54XOOPCRIHO4H7BCZCKAMQVSB2BTYH6Y2G4PLR2SVBWXA,2,"8/4/2020, 3:20:23 AM","8/4/2020, 3:25:23 AM",39928.340023,0,39928.340023
25CSCBBSY5HWH2PPMASNEQN5TKI3E3WROOP2RVJG5T3NHVEV6SJQYQFVS4,2,"7/30/2020, 1:17:16 AM","8/4/2020, 3:25:19 AM",3523.298103,0,3523.298103
2AALDTMCA55VYFQVVRRYO5FP2D3WT7QLETNDYDP2POZURK4CWKIL5NM3NA,2,"8/4/2020, 3:20:18 AM","8/4/2020, 3:25:19 AM",53042.404,0,53042.404
24IKK6OFAQEX24BU43LY7XCBEJFQCLVGPQA6B7RTFGYY2WNNQAT7XPIR5I,2,"7/30/2020, 1:22:19 AM","8/4/2020, 3:25:19 AM",2828.678,0,2828.678
24SNNIF3H3L7YBP5Z7QQ4PPL4MJE2FMHNN72GVOH2UVPGIZGLM7ZGTFDFE,2,"8/4/2020, 3:20:18 AM","8/4/2020, 3:25:19 AM",12692.351282,0,12692.351282
23QCUOGUQO75XIS3I6UEYBHCMBZF2TWWAF4K7MS4KM5GVHECZFAVYUUWV4,3,"7/30/2020, 1:03:20 AM","8/4/2020, 3:25:15 AM",2488.911289,0,2488.911289
2GNAO5D65HTMOLCW4RPTZJLMNDBTXFEF22V5IDCBJYWMMP65GO7QAIXKBY,2,"8/4/2020, 3:20:14 AM","8/4/2020, 3:25:15 AM",40031.47721,0,40031.47721
2H6WC3BZXGXSIKX2U3CJUDTDBXWLYFJ4JHGMSTBT3TPBOK4FOE2NQOVL2I,2,"8/4/2020, 3:20:14 AM","8/4/2020, 3:25:15 AM",337864.444286,0,337864.444286
267X2GTS4FW3IOUZCNQMYEMQGDJ4W5NCX2DURA2OTCA6VMFED2LCVE4RDE,2,"7/30/2020, 1:18:44 AM","8/4/2020, 3:25:15 AM",2449.436,0,2449.436
2CXLD6USK75P3M7RMG4CYOIFBSPCFK23KDEZWIGT732VNKKP7PM2CHVAQ4,2,"7/30/2020, 3:20:17 AM","8/4/2020, 3:25:10 AM",2501.892725,0,2501.892725
2333ACTZJ3IA4VPVVSIYDQRPMNI4ADTHURQ6BGPQKGYKLMJYJJ5UR6Z7F4,2,"8/4/2020, 3:20:05 AM","8/4/2020, 3:25:10 AM",20015.947197,0,20015.947197
2DHY44XMJVGP55L3TM7MWKG2GXNID4E3HQTJHJ6IHMBLKDZPC25IXFUBDY,2,"7/30/2020, 2:11:52 AM","8/4/2020, 3:25:10 AM",10560.317,0,10560.317
24IZJNHMW4RU6D7SNMIIJYZNS4DUZT4YZUVHAJ4E6FU4J7XKYDOG6MODZY,2,"7/30/2020, 1:07:04 AM","8/4/2020, 3:25:06 AM",267686.683383,0,267686.683383
2EJOKVZMVG3OEUSIOJQZCKCMITHTK32QU2HSJXE3HQJ3MT5C2S4MHKYWNA,2,"7/30/2020, 2:21:30 AM","8/4/2020, 3:25:06 AM",5737.98416,0,5737.98416
22E66KJM53A6SIOUNYHAG2JOLIO2BK6JYR4KVJJLEHAFW5NZQN6QN4IFZM,2,"7/30/2020, 1:02:36 AM","8/4/2020, 3:25:01 AM",5095.6903,0,5095.6903
24UHRLKAVEQJFQ4QJOAITEUPCHLZETY3ETFJKIJ2L5FWGGZY3LKHJXFBFQ,2,"7/30/2020, 1:06:20 AM","8/4/2020, 3:25:01 AM",1486.12938,0,1486.12938
276BGQSZLWOAWMCOGVWPJMA3V3E3BWBHBTM45QXHVNMNH3VBZPTGLLAQGM,2,"7/30/2020, 1:18:04 AM","8/4/2020, 3:24:57 AM",2686.199,0,2686.199
2H4PCCBXP5PWYFUDBDFI7KBIBTFNVEB5KSQOESIPDA5FFSVACTLMWI7Q2M,2,"7/30/2020, 3:37:47 AM","8/4/2020, 3:24:57 AM",28052.326052,0,28052.326052
2F7VX6A57CYNYTEGB26DM6GOCC2JXZC3TDYL2N5KNSPXM65WMT5QE5OZZA,3,"7/30/2020, 2:44:14 AM","8/4/2020, 3:24:53 AM",12599.897,0,12599.897
2BWPBFUGROIXNKLFH3BDOJSR2WQVUKJB2D5GBO4MBWMQRR2G6L7LFLT2V4,2,"7/30/2020, 1:47:03 AM","8/4/2020, 3:24:53 AM",3977.1875,0,3977.1875
25OWE35NHZXPVQWNX3VPVILDWO7ZX5DJ2INZBU4RQNCEMGPY2C7HE7GG7A,2,"7/30/2020, 1:30:28 AM","8/4/2020, 3:24:53 AM",642.225662,0,642.225662
2BHRAMMY3ELDM5MQSJXQFUETWF6PG4YFOYY5XHNTWFNVE3UXK4GA2RBLKI,7,"7/30/2020, 1:52:49 AM","8/4/2020, 3:24:48 AM",26000.715654,0,26000.715654
2364LSTIAEAU7P567HZVJR6N2HUTTG3JAWI6EBABST4JZECEDB4RLCVNMM,2,"7/30/2020, 1:19:23 AM","8/4/2020, 3:24:48 AM",5108.70466,0,5108.70466
2ECEG4RONIUSCW42XMKB66ZZBNBBP3NKSREW5CEXTQYD2DYSC33OGHLJAY,2,"7/30/2020, 2:21:25 AM","8/4/2020, 3:24:44 AM",1024.2548,0,1024.2548
262WUHWMTRCVOTQJEZ43SNEL6I6ZBWLWDOTNH4CWHKJLRFJXEV6F5UCDBY,2,"7/30/2020, 1:29:44 AM","8/4/2020, 3:24:44 AM",8745.33713,0,8745.33713
2DU3OISZVETYDTYLCWFOVZQAP22MXELO26FC4VQQEA6GDDSPGCZRSR4L4M,2,"7/30/2020, 2:11:12 AM","8/4/2020, 3:24:39 AM",6089.60219,0,6089.60219
273NSXS4EG2ZCHL5S2QRUVT7EF6KFLTKXGZHD5SBXMPY2AUXRPZE6AADRM,2,"7/30/2020, 1:23:55 AM","8/4/2020, 3:24:35 AM",947.939,0,947.939
2DKWATC7RREKROHSA2RHQLMGFBT4OC24FHBLYOQ5VR5MFGEZSMM7AVLQRY,2,"7/30/2020, 1:59:37 AM","8/4/2020, 3:24:35 AM",159702.528242,0,159702.528242
25RFNE7WNNDPK7ITH7EK3BPEQZLRYGGW3KQJGD6QU5XRPNLKZHBLRCBM5I,2,"7/30/2020, 1:37:39 AM","8/4/2020, 3:24:30 AM",7895.44454,0,7895.44454
2DHFTGEG5V6V7NWSENN44CHORJTFNYTNXJRDOYAE6FGWHEWQA53RNZPRLE,2,"7/30/2020, 2:00:56 AM","8/4/2020, 3:24:30 AM",17085.16878,0,17085.16878
2EXLHPCWOI56AMS3QYH55S7WJ465G777YWGYHM2BFPTA55UI6YKCRZ52XY,2,"7/30/2020, 2:46:31 AM","8/4/2020, 3:24:26 AM",5155.6157,0,5155.6157
2BU5OOCJULSYK3SYOG4WO5CP6UO4P67QBMO2WYNHCBV3ZSD6LLICHG5KEA,4,"7/30/2020, 1:34:45 AM","8/4/2020, 3:24:22 AM",9066.537366,0,9066.537366
2CAMZYT4I2LGKPOXCSIX7HA7JH3BL7LDD5C5MIALHSEB5PMBELB4LPMIMM,2,"7/30/2020, 1:53:37 AM","8/4/2020, 3:24:22 AM",1343.01353,0,1343.01353
25STSU4X6UTJIL7CDARJDYG6O7JVOSPFRHDKF6DHCHG3GY4WPSTELUDTNY,2,"7/30/2020, 1:22:28 AM","8/4/2020, 3:24:17 AM",6620.77093,0,6620.77093
2DFG64DNTY3SZF33FUNM7RFAJQTJFZWDBLN2TYVAMMI3N72BUT3WJOHMJE,2,"7/30/2020, 2:01:40 AM","8/4/2020, 3:24:17 AM",79999.888,0,79999.888
22HATKTRWCHXOGDVM652FY3Z66TZXI2X6FUX7S7CMXUTPA7LCUZN42ZMKY,3,"7/30/2020, 1:29:40 AM","8/4/2020, 3:24:13 AM",19999.882978,0,19999.882978
22UUEVM3MN67NOWIL76XVGP7GM5PFBKZI2EAPUC3JALCWN5EM732AYZXRE,2,"7/30/2020, 1:21:35 AM","8/4/2020, 3:24:13 AM",326.358,0,326.358
2336RIRMTAJWUCIDEUOEZB2HWFDGAYVWTXKLLRFT3DKEJTDA5DUOSDE2Z4,2,"7/30/2020, 1:07:52 AM","8/4/2020, 3:24:08 AM",27999.888,0,27999.888
2DD4RSGWQWIXGPE7Y25Y37RW2ZJW5MICOD7HKCXHFDIF7O4QETDJO7XPTY,2,"7/30/2020, 2:11:08 AM","8/4/2020, 3:24:04 AM",9046.077,0,9046.077
23BT23GHPVCY2BF6FLHUMUFZPL264GMX5OXHSN5UV34Z3SA4YQTBDTUX2Y,2,"7/30/2020, 1:06:20 AM","8/4/2020, 3:24:04 AM",2302.888,0,2302.888
25AOZAAGWCENWNM43DR6NGQRJIP5I4PSVRQ2UEGB2XL7VXGG5IDFGO2EU4,2,"7/30/2020, 1:07:08 AM","8/4/2020, 3:23:59 AM",28737.63,0,28737.63
2DSXIHETNABHHIDNXEVD3EFEK5URD7VK2ZTP7YIF44PMHOLNA2GE4WV344,2,"7/30/2020, 2:09:00 AM","8/4/2020, 3:23:59 AM",5385.503,0,5385.503
27ZPBDKJYEAH476IGL756GOJFVSSL5UEPIZQR72TPD3UVHMWCWRRPFMN74,2,"7/30/2020, 1:15:48 AM","8/4/2020, 3:23:55 AM",1780.327766,0,1780.327766
23N2TXRRK5ZWYBRMSGBS7KHFFIT6QK62EDDANBJ3WZGHIVQ2ON5LBB6YGY,2,"7/30/2020, 1:13:36 AM","8/4/2020, 3:23:55 AM",8711.01815,0,8711.01815
2EXCR4AA2FWLBTI5ZIRBEQPLATKN5W5GSQW46N6AUTL45RQFBCMKWH3T3E,2,"7/30/2020, 2:35:25 AM","8/4/2020, 3:23:51 AM",3145.739,0,3145.739
2CKKZKPJN56Z7C7JPBZ5GF5BQYANPCAMW53CG23ATROQBOMJM3BCDP5BRQ,3,"7/30/2020, 1:57:21 AM","8/4/2020, 3:23:51 AM",10086.219127,0,10086.219127
22DT4F4QZVIJPEIVWFRX7SJF6JKFRUK5E27C474CKHNX6IIXRY2FEHVKX4,2,"7/30/2020, 1:07:44 AM","8/4/2020, 3:23:46 AM",199999.888,0,199999.888
2CHWK2NFLWETTRDGDMJD54SAL3MFBVO5P7CGVILIKJ4C5VGNGODTD7RHEE,2,"7/30/2020, 1:50:03 AM","8/4/2020, 3:23:46 AM",109356.878,0,109356.878
276TR3QR4LXBEG7KYG3ZC4XUDTO7SXJYJ4OJW5OGOVUB5MPNPQHNVH6BVE,2,"7/30/2020, 1:20:56 AM","8/4/2020, 3:23:42 AM",13063.811,0,13063.811
244L3PKNAFOAYZ32XX7W3M3HGRSCNUNZWGTCD25PLTF2P7AMKABG42FSBM,2,"7/30/2020, 2:01:36 AM","8/4/2020, 3:23:42 AM",9243.288,0,9243.288
22GBZFYFRBIJC5YDTAAFJ4MVZE7RKMATQWKJANEEZ5IXRBMPR7L33WDVQY,2,"7/30/2020, 1:06:55 AM","8/4/2020, 3:23:37 AM",10452.425,0,10452.425
2ESAZ4TKEAJUS7CKRVQW34QXPVKYW66N3YUB5BEWAGW4MQAUDE3XYULTZY,2,"7/30/2020, 2:36:09 AM","8/4/2020, 3:23:37 AM",3758.96516,0,3758.96516
24ASDOBNVWNTWHQEZXAZXLDPB5LTULPM3KEHYHALHUI2PDMF5RGK5KBCLM,3,"7/30/2020, 1:29:53 AM","8/4/2020, 3:23:33 AM",75869.770808,0,75869.770808
26Y67PUPANX6YOPHHLDVPXLESQNPY5YUH2MKKWNUXBP3BZEVYYP4O6QSYU,2,"7/30/2020, 1:27:33 AM","8/4/2020, 3:23:33 AM",10879.6275,0,10879.6275
2E2PNS5D3U3ISLKUJ47NK657ICXZGV3QOBVRTUTIQRBSN4YN4DBUDZMW3M,3,"7/30/2020, 2:42:46 AM","8/4/2020, 3:23:29 AM",5447.066038,0,5447.066038
24LRBWVIQAI22GLZUEN26L2TQHNWIZWADJCSUPJHC5GPHHCJOVEA3GNRT4,2,"7/30/2020, 1:17:16 AM","8/4/2020, 3:23:29 AM",2548.7,0,2548.7
26KMBC5OF766OXBHVN3LGVGBERYKBW7ATWPJTR54PDD3EWDCFMHDFGBHQM,2,"7/30/2020, 1:21:40 AM","8/4/2020, 3:23:24 AM",3173.714173,0,3173.714173
244G7KGMVIV6NPU6KOGCIJQLSG3HOBJZIC47T5WZ3PIEH43RWH4SPETF5I,3,"7/30/2020, 1:29:44 AM","8/4/2020, 3:23:24 AM",23018.891036,0,23018.891036
2EZK2WPZ6ITH5MOTNYFYEFRYFZMX24DPIUXFBP3AVDT6DTW535VND3JSPM,2,"7/30/2020, 2:44:58 AM","8/4/2020, 3:23:20 AM",20491.555,0,20491.555
2CDFC4OIGLJWJK7ZZCXJEX4AMVLR5I7MKPQTGJJKQKTTCPA6DCQIZORRDI,2,"7/30/2020, 1:57:17 AM","8/4/2020, 3:23:20 AM",19427.85059,0,19427.85059
2G3UKVBSC2OC6GAEMPAVTGEJBBHFYAIUJG4QRSUTJJ2TSWRX35F6KETNRY,3,"7/30/2020, 3:07:01 AM","8/4/2020, 3:23:15 AM",5201.47668,0,5201.47668
26MNI6VDLJZJSZMG3N3HBHA6T6BWEGY6OOHHML6GSSPIQC3KZI3CGT7X7A,2,"7/30/2020, 1:15:04 AM","8/4/2020, 3:23:15 AM",425.564505,0,425.564505
2D5RTDZFE6L276F3LBTY5X63YUY7EYDHLLW2DHLT6AUAMCMJGFB4NGO7IA,2,"7/30/2020, 1:59:33 AM","8/4/2020, 3:23:11 AM",51510.917858,0,51510.917858
2DYAHNCUN42C4J62GFWUTAM7YL7ZMITMEIN3DWJ545YBBVZQMPWWZ745CY,2,"7/30/2020, 2:09:53 AM","8/4/2020, 3:23:11 AM",803.52732,0,803.52732
2EDRKUXGEOJCJJU5PIWQWXPZCAQA2EUMFNZ2BPQCCTVLZESG5DL66XK6HI,2,"7/30/2020, 2:20:01 AM","8/4/2020, 3:23:11 AM",11767.74401,0,11767.74401
2BS3FXEP5QI6LUIYEAZ2UGRXR3QRRPP6F5KUSP7547NHANT6QNQ3AMVQ34,3,"7/30/2020, 1:49:19 AM","8/4/2020, 3:23:06 AM",1496.831199,0,1496.831199
2AJ7MC5IXDEISIMOAIIIBF6Y7GPTCLIHJYO4MOUAHXFSAIJJUYJV3VLCDE,2,"7/30/2020, 1:29:49 AM","8/4/2020, 3:23:06 AM",6082.33854,0,6082.33854
2635LANN6WBZCGNED5TEXFNJUG42H4JS3VBSMG23NGLJKVKGRHHFKBCD3U,2,"7/30/2020, 1:27:29 AM","8/4/2020, 3:23:02 AM",169555.548,0,169555.548
26WCVN76BS6JSH7NEDTZS2AYXMKTA3F5SS2E5DYH54DWLGWK6WXSJHMDRA,2,"7/30/2020, 1:26:50 AM","8/4/2020, 3:22:58 AM",924.408,0,924.408
2F237KTQ2QUGA4JWCUANIWOPEKQELC3AW3TGUCH4PBFDUCKELATODM4PM4,2,"7/30/2020, 2:39:10 AM","8/4/2020, 3:22:53 AM",768.119,0,768.119
2B5GLHIGUDQCC6Z6VV3TY4UWNUCBPDKOWJZ47UNAVQ3XOJ7XRNXKGKWY4I,2,"7/30/2020, 1:42:47 AM","8/4/2020, 3:22:53 AM",5299.76282,0,5299.76282
22UMTI6TWDWFPHOJGHOKULCHE2DQAYHSN5KAK3YWVFOYM2WLW52RU42SVE,2,"7/30/2020, 1:09:12 AM","8/4/2020, 3:22:49 AM",6.881,0,6.881
232QIDHUNLTJ3OPPUDMZYNSOAJOYLDWZ3S5LY6JXFPQC3DQNGWVYQRJCRI,3,"7/30/2020, 1:13:31 AM","8/4/2020, 3:22:44 AM",30538.64258,0,30538.64258
2AW6QGUZEBBM3JRSO56QRKH7PALIRTVJYWQYA3W6F63THQCKSARWPQN2NM,2,"7/30/2020, 1:33:22 AM","8/4/2020, 3:22:40 AM",862.025,0,862.025
2763WCXYUFYZ6DJ4C46O2JCZWKYUH7XNVRXVROYXASMIHVQYKLXBP7SZHA,2,"7/30/2020, 1:15:04 AM","8/4/2020, 3:22:40 AM",1410.6345,0,1410.6345
27QRSGM5E2EQVRBZ235IDGNZLAAWSQ6DVMVI3P3AXQU3J5GEUZAOVPCDYE,2,"7/30/2020, 1:31:55 AM","8/4/2020, 3:22:35 AM",2064.821,0,2064.821
2AQLNLPRWPTFQZNGMJ46QBKI3MQLJTOPE7HI7DVQJ6QJPQ4PYBY7IHCK24,2,"7/30/2020, 1:42:47 AM","8/4/2020, 3:22:35 AM",5981.35055,0,5981.35055
22B6GZ4WJUQTBHW4DWUZ4CHFB4FKW35HQWI57F2TA5KFVTQZTXW2SZCENQ,3,"7/30/2020, 1:12:47 AM","8/4/2020, 3:22:31 AM",19914.476709,0,19914.476709
2BWAOZF5DXD5J2RTTA7J3YE7NN2KCCJ55FCMR5GCY2W77C44TAYHNNYAEM,2,"7/30/2020, 1:52:53 AM","8/4/2020, 3:22:31 AM",2135.85136,0,2135.85136
25P3TCFO7VZ3SIXTMOMP5C7EOTEILCEBKDEH2QJRJDINQPGYOVBHCEZCAU,2,"7/30/2020, 1:26:45 AM","8/4/2020, 3:22:27 AM",10594.55665,0,10594.55665
24LISCSLQXMSZ3NRDHVJIAJG3MPIL4YX5RSGPH46IRUIRPPMNCC46PTJKA,3,"7/30/2020, 1:23:47 AM","8/4/2020, 3:22:27 AM",179077.30835,0,179077.30835
25ZABUKWIUGG4RYER7AKJKM5ABBIFW5YYNB2IGW6POGSMNK2RZIIDKL4RI,4,"7/30/2020, 1:31:55 AM","8/4/2020, 3:22:22 AM",179782.02308,0,179782.02308
2A6ASM55TJDFYFCZHLAM43MDBRJMWHFRPP5QSMAR4WJR3NSPNTERN5RS7Q,2,"7/30/2020, 1:22:32 AM","8/4/2020, 3:22:22 AM",1180.798,0,1180.798
26XYY2VDULA2F2MKLUFP34VEBJIC5QF2PIQQT7ENGQY2V3BIQNUTP4YZJY,2,"7/30/2020, 1:23:12 AM","8/4/2020, 3:22:22 AM",2605.28,0,2605.28
2DVBZWPZR2OOECN6RRY7XKKYEQDDDJXAHDGLW3FAPOU7KZ5UAEEPCMXGBE,2,"7/30/2020, 2:16:20 AM","8/4/2020, 3:22:18 AM",2413.6718,0,2413.6718
2GKYPD7AKBCD6U3KX7TWEKEFUSSCYBXPKPILQDYGOYTWTACDMV7NZ5QE6E,2,"7/30/2020, 3:19:38 AM","8/4/2020, 3:22:18 AM",49999.948,0,49999.948
26U7UFULBZ2E646Q5ARZW6NUQCTVDTRKXUZCQP3Q6IHSYAIQ33Z5YZZQEI,2,"7/30/2020, 1:13:01 AM","8/4/2020, 3:22:13 AM",1059.202162,0,1059.202162
26R2KPRK3D465NGN67MXQMHXVI5HN6OLJE4RFZXXA55ZYNJUWHKE5JGT4Q,2,"7/30/2020, 1:18:48 AM","8/4/2020, 3:22:13 AM",3635.89835,0,3635.89835
2C7V6NVRXVJKCLXQGQZYDFJIW7ZUXFSM5MMK3AECQA4FBNDGE524RKAJ2I,2,"7/30/2020, 1:50:47 AM","8/4/2020, 3:22:09 AM",25977.884,0,25977.884
23TNXIAE57JYXEG2ISUJI2GPSTVPAP3IXTMD7UYMAEQFHCPWU7GF2BIWPE,2,"7/30/2020, 1:13:36 AM","8/4/2020, 3:22:09 AM",9821.174,0,9821.174
2EBQYQDDBFDSOYY5VEL4VLPTHWGCCB64CYFJOR226OCY7YQAYZSNBBOOGA,2,"7/30/2020, 2:16:25 AM","8/4/2020, 3:22:04 AM",39999.888,0,39999.888
26PCFJO7JVELFZ6NRF5GGUKWZBR5MZOFKHS4MVSEAWYMZQVKFQPWXMIABM,2,"7/30/2020, 1:24:39 AM","8/4/2020, 3:22:04 AM",2554.948,0,2554.948
277JTQGN7Z5SX7NAA5FOTACYCRBAZZEFXJDK3ND2BIUOIX5CNBSVNBJBTM,2,"7/30/2020, 1:25:57 AM","8/4/2020, 3:22:00 AM",8163.001,0,8163.001
2FMRY656HPSACNMWWIYJVQCX6MERXDCBW5FC2ZKJRB3M3JCJX5ZGTFERYA,3,"7/30/2020, 2:53:08 AM","8/4/2020, 3:21:56 AM",30030.107715,0,30030.107715
2C45KP6VSUAROQ4YQSUZV3ZHW2O377PNKBQS4F3ITL7YVQT3K5YTPQIBIU,2,"7/30/2020, 1:51:30 AM","8/4/2020, 3:21:56 AM",31.24637,0,31.24637
24CCWJS7ICD5OUVW4ZN2XHS6ASIEOEV5XBHSZ5NHKFTTBV6WUC53SYUTMQ,2,"7/30/2020, 1:08:32 AM","8/4/2020, 3:21:51 AM",29110.798,0,29110.798
2DGHHGKS2IC64N2NYQ7PBDWHZMMYKA7SP2F3QJTK7ON3ZO5FV552NWTY4I,2,"7/30/2020, 2:13:20 AM","8/4/2020, 3:21:51 AM",9999.888,0,9999.888
26JNXABSYA3RTNCBVJQ5UKJ4ZO2FW6HLXBK3SOZIPGDACH23FI4VQOLQJ4,2,"7/30/2020, 1:23:51 AM","8/4/2020, 3:21:47 AM",24731.80704,0,24731.80704
